[51.7354510, -1.2424160],
[51.7354460, -1.2424970],
[51.7354230, -1.2425740],
[51.7353970, -1.2426460],
[51.7353820, -1.2427210],
[51.7354090, -1.2427260],
[51.7354250, -1.2426910],
[51.7354410, -1.2426530],
[51.7354670, -1.2425880],
[51.7354970, -1.2425550],
[51.7355270, -1.2425080],
[51.7355480, -1.2424320],
[51.7355550, -1.2423880],
[51.7355600, -1.2423420],
[51.7355630, -1.2422990],
[51.7355770, -1.2422190],
[51.7355930, -1.2421520],
[51.7356070, -1.2420640],
[51.7356110, -1.2420110],
[51.7356150, -1.2419640],
[51.7356190, -1.2419180],
[51.7356260, -1.2418730],
[51.7356310, -1.2418280],
[51.7356490, -1.2417480],
[51.7356730, -1.2416710],
[51.7357070, -1.2416120],
[51.7357250, -1.2415800],
[51.7357540, -1.2415200],
[51.7357690, -1.2414290],
[51.7357780, -1.2413850],
[51.7357850, -1.2413300],
[51.7357950, -1.2412810],
[51.7358040, -1.2412370],
[51.7358140, -1.2411940],
[51.7358170, -1.2411240],
[51.7358280, -1.2410510],
[51.7358560, -1.2409790],
[51.7358730, -1.2409410],
[51.7359090, -1.2408720],
[51.7359260, -1.2408360],
[51.7359560, -1.2407740],
[51.7359870, -1.2407040],
[51.7360050, -1.2406570],
[51.7360270, -1.2406030],
[51.7360500, -1.2405440],
[51.7360710, -1.2404970],
[51.7360990, -1.2404280],
[51.7361190, -1.2403720],
[51.7361330, -1.2403210],
[51.7361450, -1.2402760],
[51.7361640, -1.2402390],
[51.7361890, -1.2402080],
[51.7362130, -1.2401780],
[51.7362390, -1.2401520],
[51.7362560, -1.2401080],
[51.7362830, -1.2400350],
[51.7362900, -1.2399680],
[51.7362760, -1.2399070],
[51.7362670, -1.2398430],
[51.7362760, -1.2397890],
[51.7362860, -1.2397280],
[51.7362880, -1.2396680],
[51.7362860, -1.2396120],
[51.7362920, -1.2395560],
[51.7362990, -1.2395080],
[51.7363060, -1.2394500],
[51.7363100, -1.2393740],
[51.7363230, -1.2393110],
[51.7363460, -1.2392570],
[51.7363660, -1.2392130],
[51.7364190, -1.2391140],
[51.7364380, -1.2390750],
[51.7364700, -1.2390320],
[51.7365130, -1.2389570],
[51.7365320, -1.2389210],
[51.7365560, -1.2388940],
[51.7366060, -1.2388470],
[51.7366290, -1.2388200],
[51.7366740, -1.2387690],
[51.7367080, -1.2387100],
[51.7367090, -1.2386620],
[51.7367300, -1.2385920],
[51.7367410, -1.2385100],
[51.7367590, -1.2384720],
[51.7367770, -1.2384390],
[51.7368010, -1.2384050],
[51.7368270, -1.2383740],
[51.7368520, -1.2383410],
[51.7368790, -1.2383110],
[51.7368880, -1.2382510],
[51.7368810, -1.2381840],
[51.7368810, -1.2381130],
[51.7368900, -1.2380700],
[51.7369000, -1.2380290],
[51.7369080, -1.2379850],
[51.7369310, -1.2379080],
[51.7369500, -1.2378300],
[51.7369680, -1.2377650],
[51.7369820, -1.2377070],
[51.7370060, -1.2376320],
[51.7370270, -1.2375460],
[51.7370520, -1.2374750],
[51.7370760, -1.2374030],
[51.7370860, -1.2373580],
[51.7371070, -1.2372600],
[51.7371280, -1.2371740],
[51.7371370, -1.2371300],
[51.7371500, -1.2370560],
[51.7371570, -1.2370040],
[51.7371830, -1.2369590],
[51.7372160, -1.2369100],
[51.7372370, -1.2368540],
[51.7372600, -1.2367780],
[51.7372720, -1.2367270],
[51.7372960, -1.2366390],
[51.7373200, -1.2365500],
[51.7373330, -1.2364880],
[51.7373630, -1.2364000],
[51.7373830, -1.2363450],
[51.7373960, -1.2363050],
[51.7374120, -1.2362560],
[51.7374270, -1.2362070],
[51.7374450, -1.2361640],
[51.7374640, -1.2361160],
[51.7375030, -1.2360250],
[51.7375150, -1.2359810],
[51.7375310, -1.2359420],
[51.7375400, -1.2358980],
[51.7375520, -1.2358530],
[51.7375670, -1.2358110],
[51.7375800, -1.2357660],
[51.7375920, -1.2357230],
[51.7376060, -1.2356800],
[51.7376180, -1.2356330],
[51.7376250, -1.2355910],
[51.7376360, -1.2355460],
[51.7376640, -1.2354810],
[51.7376780, -1.2354400],
[51.7377000, -1.2354110],
[51.7377260, -1.2353840],
[51.7377470, -1.2353480],
[51.7377720, -1.2353300],
[51.7377910, -1.2352990],
[51.7378190, -1.2352810],
[51.7378650, -1.2352440],
[51.7379150, -1.2352450],
[51.7379710, -1.2352290],
[51.7379990, -1.2352150],
[51.7380240, -1.2351890],
[51.7380430, -1.2351520],
[51.7380640, -1.2351200],
[51.7380700, -1.2350590],
[51.7380770, -1.2350070],
[51.7380880, -1.2349630],
[51.7380920, -1.2349120],
[51.7381010, -1.2348670],
[51.7381110, -1.2348240],
[51.7381230, -1.2347840],
[51.7381620, -1.2347240],
[51.7381920, -1.2347270],
[51.7382200, -1.2347300],
[51.7382570, -1.2347440],
[51.7382700, -1.2347940],
[51.7383110, -1.2348100],
[51.7383460, -1.2348090],
[51.7383830, -1.2348080],
[51.7384190, -1.2348280],
[51.7384500, -1.2348610],
[51.7384740, -1.2348910],
[51.7385040, -1.2349160],
[51.7385330, -1.2349350],
[51.7385600, -1.2349530],
[51.7385950, -1.2349730],
[51.7386210, -1.2349960],
[51.7386560, -1.2350230],
[51.7386850, -1.2350200],
[51.7387200, -1.2350250],
[51.7387540, -1.2350520],
[51.7387840, -1.2350800],
[51.7388050, -1.2351190],
[51.7388430, -1.2351540],
[51.7388780, -1.2351790],
[51.7389090, -1.2352020],
[51.7389440, -1.2352290],
[51.7389740, -1.2352460],
[51.7390110, -1.2352580],
[51.7390480, -1.2352420],
[51.7390860, -1.2352440],
[51.7391170, -1.2352600],
[51.7391490, -1.2352880],
[51.7391740, -1.2353250],
[51.7391990, -1.2353590],
[51.7392240, -1.2353780],
[51.7392520, -1.2353830],
[51.7392790, -1.2353950],
[51.7393070, -1.2354100],
[51.7393450, -1.2354100],
[51.7393880, -1.2354130],
[51.7394320, -1.2354250],
[51.7394440, -1.2354450],
[51.7394550, -1.2354660],
[51.7394930, -1.2354670],
[51.7395260, -1.2354820],
[51.7395700, -1.2355080],
[51.7396020, -1.2355430],
[51.7396170, -1.2355800],
[51.7396410, -1.2356180],
[51.7396640, -1.2356510],
[51.7396860, -1.2356860],
[51.7397100, -1.2357270],
[51.7397380, -1.2357400],
[51.7397700, -1.2357480],
[51.7397970, -1.2357560],
[51.7398300, -1.2357580],
[51.7398580, -1.2357740],
[51.7398840, -1.2357980],
[51.7399110, -1.2358260],
[51.7399380, -1.2358640],
[51.7399620, -1.2359100],
[51.7399890, -1.2359450],
[51.7400200, -1.2359400],
[51.7400480, -1.2359430],
[51.7400820, -1.2359560],
[51.7401200, -1.2359590],
[51.7401460, -1.2359240],
[51.7401710, -1.2359440],
[51.7402040, -1.2359760],
[51.7402340, -1.2360040],
[51.7402620, -1.2359740],
[51.7402820, -1.2359320],
[51.7403110, -1.2359640],
[51.7403350, -1.2360130],
[51.7403610, -1.2360480],
[51.7404010, -1.2360890],
[51.7404250, -1.2361070],
[51.7404530, -1.2361330],
[51.7404970, -1.2361790],
[51.7405260, -1.2362100],
[51.7405480, -1.2362410],
[51.7405720, -1.2362770],
[51.7406040, -1.2363010],
[51.7406260, -1.2363330],
[51.7406510, -1.2363770],
[51.7406710, -1.2364130],
[51.7406860, -1.2364730],
[51.7407040, -1.2365230],
[51.7407250, -1.2365620],
[51.7407550, -1.2365930],
[51.7407770, -1.2366300],
[51.7408000, -1.2366710],
[51.7408330, -1.2367160],
[51.7408610, -1.2367390],
[51.7409030, -1.2367290],
[51.7409350, -1.2367170],
[51.7409690, -1.2366900],
[51.7409880, -1.2367400],
[51.7410040, -1.2367810],
[51.7410350, -1.2368160],
[51.7410650, -1.2368470],
[51.7410990, -1.2368850],
[51.7411210, -1.2369160],
[51.7411420, -1.2369540],
[51.7411790, -1.2370290],
[51.7412020, -1.2370790],
[51.7412190, -1.2371140],
[51.7412540, -1.2371610],
[51.7412840, -1.2371880],
[51.7413060, -1.2372210],
[51.7413450, -1.2371570],
[51.7413750, -1.2370620],
[51.7413870, -1.2370120],
[51.7414210, -1.2369140],
[51.7414370, -1.2368580],
[51.7414680, -1.2367620],
[51.7414840, -1.2367000],
[51.7414970, -1.2366610],
[51.7415200, -1.2365880],
[51.7415440, -1.2365400],
[51.7415680, -1.2364920],
[51.7415900, -1.2364460],
[51.7416090, -1.2364000],
[51.7416280, -1.2363580],
[51.7416550, -1.2362820],
[51.7416710, -1.2362180],
[51.7416790, -1.2361670],
[51.7417010, -1.2361110],
[51.7417370, -1.2360440],
[51.7417540, -1.2360050],
[51.7417720, -1.2359650],
[51.7417980, -1.2359040],
[51.7418120, -1.2358590],
[51.7418340, -1.2357820],
[51.7418640, -1.2356990],
[51.7418840, -1.2356640],
[51.7419080, -1.2356410],
[51.7419370, -1.2356190],
[51.7419680, -1.2355980],
[51.7420000, -1.2355730],
[51.7420300, -1.2355420],
[51.7420550, -1.2355090],
[51.7420890, -1.2354500],
[51.7421100, -1.2353890],
[51.7421360, -1.2353520],
[51.7421820, -1.2352880],
[51.7422090, -1.2352390],
[51.7422550, -1.2351640],
[51.7422830, -1.2351100],
[51.7423050, -1.2350720],
[51.7423240, -1.2350380],
[51.7423440, -1.2350040],
[51.7423840, -1.2349550],
[51.7424010, -1.2349120],
[51.7424100, -1.2348720],
[51.7424110, -1.2348270],
[51.7424060, -1.2347820],
[51.7423950, -1.2346800],
[51.7423910, -1.2346260],
[51.7423850, -1.2345170],
[51.7423890, -1.2344650],
[51.7423960, -1.2344120],
[51.7424120, -1.2343640],
[51.7424380, -1.2343240],
[51.7424670, -1.2342810],
[51.7424970, -1.2342430],
[51.7425260, -1.2342060],
[51.7425560, -1.2341720],
[51.7425880, -1.2341440],
[51.7426200, -1.2341200],
[51.7426520, -1.2340910],
[51.7427060, -1.2340250],
[51.7427240, -1.2339870],
[51.7427390, -1.2339510],
[51.7427540, -1.2339120],
[51.7427730, -1.2338680],
[51.7428070, -1.2338010],
[51.7428460, -1.2337420],
[51.7428800, -1.2336990],
[51.7429030, -1.2336550],
[51.7429280, -1.2336100],
[51.7429520, -1.2335640],
[51.7429730, -1.2335190],
[51.7429940, -1.2334730],
[51.7430110, -1.2334380],
[51.7430320, -1.2333850],
[51.7430500, -1.2333290],
[51.7430660, -1.2332900],
[51.7430820, -1.2332360],
[51.7430990, -1.2332020],
[51.7431310, -1.2331520],
[51.7431600, -1.2331450],
[51.7431730, -1.2330900],
[51.7431980, -1.2330050],
[51.7432180, -1.2329610],
[51.7432390, -1.2329180],
[51.7432590, -1.2328810],
[51.7432780, -1.2328440],
[51.7433170, -1.2327920],
[51.7433450, -1.2327480],
[51.7433730, -1.2327000],
[51.7434010, -1.2326480],
[51.7434200, -1.2326120],
[51.7434430, -1.2325640],
[51.7434660, -1.2325050],
[51.7434870, -1.2324490],
[51.7435080, -1.2323960],
[51.7435290, -1.2323470],
[51.7435470, -1.2323050],
[51.7435670, -1.2322610],
[51.7435900, -1.2322210],
[51.7436120, -1.2321820],
[51.7436470, -1.2321220],
[51.7436770, -1.2320740],
[51.7436960, -1.2320340],
[51.7437130, -1.2319960],
[51.7437280, -1.2319570],
[51.7437600, -1.2318830],
[51.7437850, -1.2318390],
[51.7438400, -1.2317440],
[51.7438690, -1.2316960],
[51.7438990, -1.2316390],
[51.7439210, -1.2316010],
[51.7439480, -1.2315380],
[51.7439720, -1.2314920],
[51.7439930, -1.2314510],
[51.7440140, -1.2314110],
[51.7440330, -1.2313750],
[51.7440500, -1.2313180],
[51.7440660, -1.2312720],
[51.7440760, -1.2312070],
[51.7440840, -1.2311340],
[51.7440930, -1.2310730],
[51.7441180, -1.2310550],
[51.7441330, -1.2310150],
[51.7441530, -1.2309690],
[51.7441760, -1.2309320],
[51.7441860, -1.2308790],
[51.7442010, -1.2308420],
[51.7442350, -1.2308360],
[51.7442690, -1.2308310],
[51.7443100, -1.2308220],
[51.7443430, -1.2307910],
[51.7443670, -1.2307410],
[51.7443970, -1.2307120],
[51.7444140, -1.2306470],
[51.7444210, -1.2305880],
[51.7444290, -1.2305200],
[51.7444540, -1.2304690],
[51.7444850, -1.2304230],
[51.7445100, -1.2303790],
[51.7445250, -1.2303360],
[51.7446040, -1.2300350],
[51.7446680, -1.2297840],
[51.7446440, -1.2298720],
[51.7446720, -1.2298580],
[51.7446840, -1.2298140],
[51.7446970, -1.2297740],
[51.7447170, -1.2297350],
[51.7447400, -1.2296970],
[51.7447630, -1.2296740],
[51.7447830, -1.2296120],
[51.7447840, -1.2295680],
[51.7447630, -1.2296210],
[51.7447350, -1.2295930],
[51.7447220, -1.2295410],
[51.7447200, -1.2294960],
[51.7446990, -1.2294540],
[51.7446700, -1.2294230],
[51.7446440, -1.2293900],
[51.7446210, -1.2293580],
[51.7445740, -1.2293040],
[51.7445470, -1.2292740],
[51.7445250, -1.2292480],
[51.7444940, -1.2292230],
[51.7444630, -1.2292090],
[51.7444320, -1.2291990],
[51.7444060, -1.2291780],
[51.7443610, -1.2291310],
[51.7443400, -1.2291030],
[51.7443180, -1.2290750],
[51.7442720, -1.2290310],
[51.7442470, -1.2290110],
[51.7442230, -1.2289890],
[51.7441860, -1.2289430],
[51.7441480, -1.2288890],
[51.7441260, -1.2288600],
[51.7440790, -1.2287990],
[51.7440510, -1.2287610],
[51.7440270, -1.2287260],
[51.7439950, -1.2286790],
[51.7439700, -1.2286390],
[51.7439450, -1.2285990],
[51.7439220, -1.2285640],
[51.7438990, -1.2285280],
[51.7438790, -1.2284950],
[51.7438560, -1.2284610],
[51.7438400, -1.2284210],
[51.7438210, -1.2283830],
[51.7438350, -1.2283240],
[51.7438250, -1.2282810],
[51.7438420, -1.2282310],
[51.7438800, -1.2281880],
[51.7439180, -1.2281280],
[51.7439440, -1.2281050],
[51.7439690, -1.2280800],
[51.7440110, -1.2280220],
[51.7440270, -1.2279860],
[51.7440460, -1.2279440],
[51.7440610, -1.2279010],
[51.7440850, -1.2278270],
[51.7440990, -1.2277820],
[51.7441370, -1.2277130],
[51.7441610, -1.2276710],
[51.7441960, -1.2275970],
[51.7442200, -1.2275580],
[51.7442510, -1.2274920],
[51.7442830, -1.2274470],
[51.7443120, -1.2273920],
[51.7443350, -1.2273460],
[51.7443600, -1.2273060],
[51.7443840, -1.2272680],
[51.7444070, -1.2272350],
[51.7444260, -1.2271950],
[51.7444440, -1.2271540],
[51.7444600, -1.2271090],
[51.7444740, -1.2270650],
[51.7444890, -1.2270250],
[51.7445020, -1.2269500],
[51.7444970, -1.2269070],
[51.7444870, -1.2268580],
[51.7444840, -1.2268150],
[51.7444620, -1.2267740],
[51.7444370, -1.2266980],
[51.7444100, -1.2266490],
[51.7443900, -1.2265870],
[51.7443710, -1.2265230],
[51.7443590, -1.2264480],
[51.7443520, -1.2263810],
[51.7443440, -1.2263170],
[51.7443120, -1.2262570],
[51.7442900, -1.2261960],
[51.7442850, -1.2261430],
[51.7442790, -1.2260930],
[51.7442840, -1.2260370],
[51.7442710, -1.2259970],
[51.7442610, -1.2259390],
[51.7442650, -1.2258770],
[51.7442640, -1.2258150],
[51.7442530, -1.2257550],
[51.7442290, -1.2256930],
[51.7442140, -1.2256430],
[51.7442020, -1.2256000],
[51.7441900, -1.2255570],
[51.7441750, -1.2255160],
[51.7441490, -1.2254710],
[51.7441180, -1.2254280],
[51.7440940, -1.2253950],
[51.7440720, -1.2253460],
[51.7440580, -1.2252980],
[51.7440430, -1.2252330],
[51.7440250, -1.2251770],
[51.7440170, -1.2251340],
[51.7440030, -1.2250810],
[51.7439850, -1.2250240],
[51.7439670, -1.2249660],
[51.7439560, -1.2249010],
[51.7439510, -1.2248330],
[51.7439530, -1.2247750],
[51.7439500, -1.2247270],
[51.7439380, -1.2246690],
[51.7439140, -1.2246320],
[51.7438880, -1.2245650],
[51.7438750, -1.2245220],
[51.7438590, -1.2244820],
[51.7438420, -1.2244420],
[51.7438260, -1.2244010],
[51.7438150, -1.2243600],
[51.7438000, -1.2243180],
[51.7437900, -1.2242770],
[51.7437720, -1.2242450],
[51.7437410, -1.2241780],
[51.7437230, -1.2241290],
[51.7437040, -1.2240830],
[51.7436850, -1.2240330],
[51.7436660, -1.2239760],
[51.7436480, -1.2239150],
[51.7436240, -1.2238530],
[51.7436040, -1.2237930],
[51.7435830, -1.2237340],
[51.7435750, -1.2236500],
[51.7435690, -1.2236030],
[51.7435610, -1.2235540],
[51.7435360, -1.2234560],
[51.7435230, -1.2234140],
[51.7435100, -1.2233730],
[51.7434980, -1.2233330],
[51.7434760, -1.2232520],
[51.7434650, -1.2232060],
[51.7434560, -1.2231650],
[51.7434360, -1.2230940],
[51.7434100, -1.2230170],
[51.7433940, -1.2229780],
[51.7433650, -1.2229050],
[51.7433480, -1.2228660],
[51.7433270, -1.2228290],
[51.7433050, -1.2227920],
[51.7432840, -1.2227510],
[51.7432410, -1.2226600],
[51.7432170, -1.2226120],
[51.7431950, -1.2225630],
[51.7431770, -1.2225160],
[51.7431630, -1.2224740],
[51.7431440, -1.2224290],
[51.7431230, -1.2223840],
[51.7431060, -1.2223440],
[51.7430800, -1.2223060],
[51.7430590, -1.2222630],
[51.7430410, -1.2222230],
[51.7430280, -1.2221630],
[51.7430130, -1.2221140],
[51.7430020, -1.2220670],
[51.7429910, -1.2220260],
[51.7429790, -1.2219800],
[51.7429510, -1.2219230],
[51.7429250, -1.2218590],
[51.7429070, -1.2217810],
[51.7428880, -1.2217130],
[51.7428720, -1.2216500],
[51.7428550, -1.2215830],
[51.7428380, -1.2215020],
[51.7428290, -1.2214600],
[51.7428160, -1.2214210],
[51.7428000, -1.2213830],
[51.7427810, -1.2213500],
[51.7427580, -1.2213200],
[51.7427340, -1.2212920],
[51.7427090, -1.2212670],
[51.7426830, -1.2212360],
[51.7426530, -1.2211670],
[51.7426430, -1.2211240],
[51.7426210, -1.2210560],
[51.7426030, -1.2210040],
[51.7425830, -1.2209570],
[51.7425680, -1.2209180],
[51.7425460, -1.2208700],
[51.7425270, -1.2208290],
[51.7425020, -1.2207620],
[51.7424790, -1.2206990],
[51.7424530, -1.2206410],
[51.7424260, -1.2205950],
[51.7423980, -1.2205340],
[51.7423800, -1.2204780],
[51.7423670, -1.2204290],
[51.7423520, -1.2203860],
[51.7423400, -1.2203410],
[51.7423260, -1.2203010],
[51.7423070, -1.2202600],
[51.7422830, -1.2202320],
[51.7422640, -1.2201920],
[51.7422520, -1.2201390],
[51.7422240, -1.2201120],
[51.7421940, -1.2200800],
[51.7421620, -1.2200460],
[51.7421310, -1.2200090],
[51.7421080, -1.2199710],
[51.7420820, -1.2199550],
[51.7420580, -1.2199040],
[51.7420300, -1.2198600],
[51.7419980, -1.2198120],
[51.7419700, -1.2197630],
[51.7419450, -1.2197270],
[51.7419200, -1.2196730],
[51.7418990, -1.2196330],
[51.7418610, -1.2195740],
[51.7418270, -1.2195200],
[51.7418010, -1.2194900],
[51.7417720, -1.2194600],
[51.7417500, -1.2194250],
[51.7417030, -1.2193370],
[51.7416790, -1.2192980],
[51.7416470, -1.2192520],
[51.7416270, -1.2192170],
[51.7415920, -1.2191660],
[51.7415550, -1.2191150],
[51.7415170, -1.2190670],
[51.7414810, -1.2190220],
[51.7414500, -1.2189800],
[51.7414200, -1.2189400],
[51.7413940, -1.2189070],
[51.7413700, -1.2188570],
[51.7413440, -1.2188160],
[51.7413210, -1.2187790],
[51.7412880, -1.2187370],
[51.7412620, -1.2186950],
[51.7412380, -1.2186480],
[51.7412140, -1.2186020],
[51.7411940, -1.2185570],
[51.7411810, -1.2185120],
[51.7411720, -1.2184630],
[51.7411650, -1.2184150],
[51.7411530, -1.2183720],
[51.7411470, -1.2183150],
[51.7411370, -1.2182630],
[51.7411240, -1.2182100],
[51.7411100, -1.2181580],
[51.7410980, -1.2181080],
[51.7410820, -1.2180500],
[51.7410720, -1.2180010],
[51.7410640, -1.2179510],
[51.7410540, -1.2179020],
[51.7410420, -1.2178600],
[51.7410280, -1.2178190],
[51.7410170, -1.2177770],
[51.7409980, -1.2177420],
[51.7409780, -1.2177020],
[51.7409600, -1.2176460],
[51.7409440, -1.2175860],
[51.7409280, -1.2175370],
[51.7409160, -1.2174730],
[51.7409070, -1.2174140],
[51.7409000, -1.2173620],
[51.7408910, -1.2173130],
[51.7408820, -1.2172710],
[51.7408710, -1.2172300],
[51.7408560, -1.2171870],
[51.7408320, -1.2171110],
[51.7408220, -1.2170240],
[51.7408220, -1.2169700],
[51.7408220, -1.2169100],
[51.7408280, -1.2168520],
[51.7408230, -1.2168090],
[51.7408280, -1.2167460],
[51.7408320, -1.2166780],
[51.7408330, -1.2166260],
[51.7408360, -1.2165790],
[51.7408370, -1.2165310],
[51.7408370, -1.2164810],
[51.7408320, -1.2164210],
[51.7408260, -1.2163680],
[51.7408210, -1.2163130],
[51.7408140, -1.2162190],
[51.7408070, -1.2161650],
[51.7407990, -1.2161020],
[51.7407860, -1.2160500],
[51.7407730, -1.2160050],
[51.7407610, -1.2159470],
[51.7407580, -1.2158840],
[51.7407640, -1.2158360],
[51.7407690, -1.2157490],
[51.7407740, -1.2156770],
[51.7407780, -1.2156100],
[51.7407790, -1.2155610],
[51.7407840, -1.2155080],
[51.7407920, -1.2154630],
[51.7407940, -1.2154140],
[51.7407850, -1.2153580],
[51.7407710, -1.2152980],
[51.7407630, -1.2152370],
[51.7407550, -1.2151870],
[51.7407300, -1.2151690],
[51.7407530, -1.2151390],
[51.7407810, -1.2151000],
[51.7407980, -1.2150650],
[51.7408060, -1.2150230],
[51.7408030, -1.2149660],
[51.7407820, -1.2149150],
[51.7407700, -1.2148660],
[51.7407630, -1.2148150],
[51.7407470, -1.2147580],
[51.7407390, -1.2147020],
[51.7407400, -1.2146410],
[51.7407280, -1.2145890],
[51.7407140, -1.2145470],
[51.7407020, -1.2144990],
[51.7407000, -1.2144500],
[51.7406900, -1.2143990],
[51.7406660, -1.2143340],
[51.7406380, -1.2142490],
[51.7406190, -1.2141690],
[51.7406090, -1.2141240],
[51.7405980, -1.2140630],
[51.7405880, -1.2139780],
[51.7405770, -1.2139340],
[51.7405650, -1.2138870],
[51.7405390, -1.2138010],
[51.7405350, -1.2137280],
[51.7405380, -1.2136410],
[51.7405360, -1.2135970],
[51.7405310, -1.2135500],
[51.7405260, -1.2135060],
[51.7405100, -1.2134180],
[51.7404970, -1.2133680],
[51.7404800, -1.2133160],
[51.7404610, -1.2132660],
[51.7404250, -1.2131760],
[51.7404010, -1.2131280],
[51.7403840, -1.2130540],
[51.7403730, -1.2129980],
[51.7403630, -1.2129450],
[51.7403540, -1.2128910],
[51.7403440, -1.2128490],
[51.7403320, -1.2128010],
[51.7403140, -1.2127510],
[51.7403000, -1.2127040],
[51.7402800, -1.2126260],
[51.7402740, -1.2125800],
[51.7402650, -1.2125350],
[51.7402520, -1.2124870],
[51.7402310, -1.2124110],
[51.7402150, -1.2123360],
[51.7402050, -1.2122770],
[51.7402010, -1.2122170],
[51.7401940, -1.2121490],
[51.7401940, -1.2120950],
[51.7402020, -1.2120260],
[51.7402080, -1.2119630],
[51.7402030, -1.2119050],
[51.7401870, -1.2118370],
[51.7401950, -1.2117870],
[51.7401720, -1.2117280],
[51.7401570, -1.2116890],
[51.7401470, -1.2116380],
[51.7401510, -1.2115910],
[51.7401330, -1.2115470],
[51.7401140, -1.2115110],
[51.7400850, -1.2114430],
[51.7400700, -1.2113880],
[51.7400570, -1.2113350],
[51.7400500, -1.2112880],
[51.7400420, -1.2112130],
[51.7400450, -1.2111470],
[51.7400460, -1.2110690],
[51.7400500, -1.2109940],
[51.7400520, -1.2109460],
[51.7400460, -1.2109000],
[51.7400330, -1.2108560],
[51.7400190, -1.2108110],
[51.7399950, -1.2107150],
[51.7399810, -1.2106110],
[51.7399710, -1.2105610],
[51.7399560, -1.2104800],
[51.7399110, -1.2103760],
[51.7398970, -1.2103220],
[51.7398990, -1.2102390],
[51.7398920, -1.2101820],
[51.7398580, -1.2101170],
[51.7398460, -1.2100490],
[51.7398340, -1.2099690],
[51.7398180, -1.2098850],
[51.7398080, -1.2098420],
[51.7397980, -1.2098010],
[51.7397890, -1.2097570],
[51.7397780, -1.2097100],
[51.7397640, -1.2096630],
[51.7397540, -1.2096220],
[51.7397420, -1.2095700],
[51.7397310, -1.2095180],
[51.7397240, -1.2094730],
[51.7397070, -1.2093940],
[51.7396960, -1.2093540],
[51.7396850, -1.2093120],
[51.7397010, -1.2092300],
[51.7397260, -1.2091550],
[51.7397410, -1.2090860],
[51.7397440, -1.2090300],
[51.7397370, -1.2089790],
